Input1,Input2,Input3,Input4,Output
-0.11816404512856976,-0.1128789275859155,0.28595813478476734,-1.09710445028807,-1.3685054952316993
-0.6801782039968504,-2.2114961433016136,0.4456777754660287,0.0751154200343029,3.859620068658434
0.6663830820319143,-0.7659805105165982,2.711547093560178,-0.006095804813962821,16.05996301707296
-0.4607197873885533,0.012160432383094865,0.03163408999627201,0.5358031946094575,2.8373547025752885
-1.3342584714027534,-0.5553606728647008,0.023758204535939215,-0.34962577906477077,3.3877404434358183
-1.3467175057975553,1.8555424006857106,1.385941994285939,0.19468869931194643,8.193617020869272
0.6937731526901325,0.9179546060506324,-0.210057015836171,-1.0601308123361417,0.08855374768160118
-0.1595734381462669,0.23524098720880424,0.5256478286450046,-0.305556765521717,2.372906135131129
-0.13370155966843916,0.8584582505947634,-0.09257511390535424,0.7915786522792317,2.185769976806272
1.0777438059762627,-1.175178985629452,-1.4566472537831843,-0.6497223623694762,0.5075370942664655
-1.1268258087567435,1.6242084607123264,1.6074087554806147,0.15614253625320468,8.0922204759939
-0.7306777528648248,2.2770773504411337,-0.4122121573508276,0.06801441719477816,1.8780291397102398
-0.38487980918127546,-0.18048749685270615,-0.8000978035226771,0.1885386018798893,2.2777585020096356
0.094351589317074,0.5590753767739638,-0.4829004374608634,-0.034118675016920105,0.25464187714450637
-0.042171451290578935,-0.1992742339964766,0.7124879425827576,-0.09139311207013344,2.749219987759971
-0.2868871923899076,-0.5453976415950043,2.129915811611043,3.2813218353932765,16.691343079040344
-0.0616264020956474,0.5759513849213382,-0.025968981297931983,0.7469103555937375,4.468473655711607
-0.10730527629117469,1.1652381784847645,-0.26747695356747375,-0.7709512013621785,-2.2777710142403214
-0.7196043885517929,1.6872155800358521,-0.5260988547456389,-0.6652572246975369,1.193649938054634
-0.8129929885540773,1.8794616509245927,-0.15442093151500974,0.6616647402255718,2.3365893050962683
0.2745163577239395,-1.1923128089679216,0.8619582660133661,0.839893231860974,6.184195816388858
-0.8909150829955279,-0.34553058398684344,0.14327560350241003,0.16773177883590368,3.8437862855167078
-1.1573552591908536,-0.09260986281047577,1.1954751397660401,0.22614822852851763,7.310878204524239
-0.3122922511256933,0.029812195942828648,-0.4071525105285648,0.56429800905719,1.7394303292859534
-0.1576670161638159,-2.2340764033022067,-1.1334423417268615,-0.9490278632884737,-4.978133638719463
2.2567234972982093,-0.012846135750045186,-0.18279435330673208,-0.4119906093587756,11.308843681353999
-0.7047002758562337,1.7809996767526082,-0.11727284475041065,0.8089081367102093,3.7766998359837443
0.9432607249694948,-1.7698057451574296,0.14290663911845022,2.348928128079725,10.144110358591655
0.7471883342046318,-0.16576047685410852,-0.6256256959105367,0.005971925144322011,1.987893070900491
-1.188944955203736,-0.29625381696483033,-1.1532642534401214,0.12777644530371307,4.437688971637068
0.7732529774025997,0.39844849540390737,-0.7034975554711009,0.4831945297003965,4.046157194531778
-1.1838806401933177,-0.2784538835690372,0.5680677778283736,-0.19860740407586927,5.196387158068956
-2.659172237996741,-0.7657407590216401,0.28887073816144565,1.375889324474866,18.81349164155284
0.6063195243593807,0.5881029846206353,0.1756383622422936,0.9559911558480298,4.223972336852041
-1.7558905834377194,-0.026851192832658227,0.5803961378202257,-0.3276863050362755,6.736916153924686
0.45093446180591484,1.2491877627785926,-0.5129319930953872,-1.9237053831430795,-4.012220837648897
-0.6840108977372166,0.5969085879690543,0.01497972303785372,-0.0273960025457091,0.539668047516638
1.6595507961898721,0.8053591460978369,0.9116480564789836,1.2066988341241938,11.841304221354832
1.068509399316009,1.2250876023947608,-0.10750924071569191,0.5038545427963109,6.1581933319892395
-0.45338580385138766,-1.665481855796839,2.3236285351158994,2.0547614102546876,16.125831785161235
-0.6878376110286823,0.7458550449047495,-1.1821207081192238,-1.001364962619287,-3.1998489156958776
-1.2140774030941206,0.17671838688139194,1.336071740687803,-1.2404457481037046,3.467735098274944
-0.4409226322925914,-1.0294940034480147,0.5781746994216937,-1.6175206596634457,-3.145290170927444
-0.2803554951845091,-0.30470130427177,0.28771941920352956,-1.8106907200755447,-3.3599385395154
-0.3646935443916854,-0.8348066067746716,0.4588770608370261,-2.258739726681263,-6.946016936303419
0.15670385527236397,-0.5481224452099569,-0.1316705583318328,1.4911021269297184,6.079127195461251
0.5785214977288784,-0.22754183512410006,0.005046564079309588,0.5077067981692593,5.100145888997547
0.349654456993174,-0.39199832306538995,0.5311812296475527,0.15786255906847593,2.8349813086495597
-0.764143923906443,1.7537639126240845,-0.7386845056815808,-0.28713677707540736,1.1649888274417108
-1.4377914738015785,-0.45488529439700137,1.6503698571452412,0.2982171018193203,9.882213781607172
1.3645318481024713,-0.20241486748883347,0.8862819398641626,0.23871537419681083,7.127619778927565
-0.6894491845499376,-0.7957806518924123,1.268941271823349,-0.8506680344734773,3.3736818221042446
-0.6522935999350191,0.7550222873609325,1.4950553159637647,0.7121007942763115,7.818744017783265
-0.5211893123011109,0.5483199508083028,0.07045245890649925,0.26306810507507805,3.354697344901326
-1.8430695501566485,-0.6040002207570119,0.9109133710109026,-0.4266733855748115,8.151996708377752
-0.4779740040404867,-1.0742309787190316,0.09464845331967049,-1.2599084456420007,-1.909934218309294
-0.47965581400794766,-0.2339738889883395,-1.0497871653650284,0.11007751910003521,1.2157472238879241
0.6203582983435125,-0.7312680131821201,0.7867195382270619,-0.7961258368889621,-0.31497772431409443
0.698457149107336,0.6031472990863054,0.2191394672485505,0.08845820865472409,0.9431482117288783
0.00377088908626934,-1.9090847942103875,0.8150247384678048,-0.40367226313641735,1.3447645685927716
0.9318483741143037,-0.4644692721388064,0.06305805904729948,0.25545412199408096,2.996420841717354
0.339964983801262,1.8127009235886615,0.10043978716490214,-0.7653817379115586,-1.000732112789026
-0.01568211160255477,0.5727068882765648,1.4962004405449387,1.274088183911091,7.341035509917697
0.16092816829822298,-1.1307304807437515,0.3818966468208757,-0.9017828997407492,-2.452345528181363
-0.19065349358139935,-0.21263406545189792,-0.3216921634186029,1.0660438960713872,2.4958080784755126
-0.3948495140334503,0.9141866483613167,1.6232447588078927,0.2381526302818378,6.509786889928775
-0.26773353689396645,1.0289264252738954,0.4632739517882921,1.3428379424074495,4.398976028997204
-1.1280113314700069,-0.933654079772615,0.34797431564507053,-0.9337721624932054,1.0502265012080352
0.280441705316296,0.9685837215023437,0.28547617191555563,0.5818094553820008,3.4118904761873083
-0.9931236109295807,-0.44682556174194377,0.09053787660091261,0.6203938794997924,4.606577660818478
0.8416312640736364,-1.3155292863339458,0.007884940171699547,0.5277485811186889,2.5911040731478314
-0.24945858016094885,0.966465765089759,1.1418205001740618,-1.3358015961401268,-0.16308310103759238
0.04949498165009074,-0.1305926687538433,-0.20640983238096122,-1.016175527051838,-1.1053962303234803
0.49383677628095635,-0.1409974147889999,0.14640616775576012,-0.3920041878089738,-0.9491700142379975
0.6433144650629279,-0.2777955239474348,-0.16202416503673045,-0.3217634255352602,0.030406680789096918
-1.5706234086334527,0.1934855082911813,-1.1185684420556903,0.09771566315953557,5.932355982548243
-0.20690367616397173,0.2790493984869386,0.05510329038944554,-0.7099808668629096,-1.2435186960161788
0.8801789120807822,-1.0827175677056873,0.09559454478048766,-2.1828842288428585,-2.7253783345205846
-1.6981058194322545,-0.6172372167137222,0.19149820035412496,-0.2492626190725486,7.281063489784488
0.3872804753950634,-0.9062940133020448,-0.244502999538421,0.5232057841820182,2.9900439493412954
-2.2555642294021894,1.624947698953277,1.0773905716072874,0.6404082191065058,13.24189409555873
-1.0225068436356035,-0.8238903027889735,0.7771847440408398,-2.867245164772328,-3.309811893187576
0.0386305518401881,0.6574448714599262,-2.002695236283651,0.009950570321021092,-0.3167828445632678
-1.6567151023219537,1.3339019363425244,-1.3879367301339407,0.06272083946091957,7.253492019758722
-0.9855107376841507,-0.7396215094195788,1.8168144979190413,0.5408713122679216,8.544827535267586
-1.4718350074635869,0.035373986112279245,-1.3441422376469825,-0.8533446331966099,2.5553709906174404
1.6481349322075596,-0.9580649982137769,-0.19093003869439662,-1.0616909016754303,3.8792229580344624
0.16422775548733395,-0.10813258987786131,-0.2537579502672786,2.186588691398294,7.399282179968619
0.5672902778526694,-0.5253805865041443,-0.4333573405457009,0.7885946654260098,4.470260796133543
-0.2226751005151545,0.8399999464720194,-0.5043718057927657,1.6995860873055506,6.131726596868016
-0.35343174875719907,-0.6203388032721232,-1.1934228817058823,0.8987043373099717,2.245400982893763
-1.6164741886510325,-0.13528633083668726,0.8883563668882476,-1.2937207634988974,4.149044907524493
-0.2918373627478628,1.857881145571923,1.3796743774113847,-1.3201902242336132,-0.7443377257473833
-0.7614922118116233,-0.9981376670365238,-0.8058362251811683,-0.32691582358895044,2.1079224660218134
0.8579239242923363,1.3206781379940695,0.630287403002845,-0.5847587202831456,3.113568007254086
1.1411018666575734,-0.012640160776246242,-1.456295050689688,1.1706971910294957,6.423982979824394
1.4665787155741776,0.5569839289744896,-0.24130893751561006,-0.3119771084152805,3.1909520072771076
0.852551939461232,-0.12702478782720075,-1.123900956734007,-0.8133928812529034,-0.8193702381449086
-0.5986539369229861,0.48804345564498136,-0.8434281850816806,2.2317814104988725,8.091779701748392
-1.1158969859603944,0.5574302631550505,-0.6111188767023601,-0.06566824245279043,1.9061430281790284
0.7666631816450861,-0.4547669863226679,-0.32142150885847914,-1.2794408330834857,-0.42112294554694363
0.3562928174722889,-0.6072672452577231,1.7906646198729188,0.7121872742765506,7.79439111092761
-1.7685384506770307,-1.0674308437673683,-0.2953863202693694,0.6827929358014936,8.885015984279194
0.35548179274376907,-0.5023055840331304,-1.099608795103813,-0.9849511601242709,-2.289533255888938
0.8145198224878664,-0.4857284452923227,-0.028001254260121698,0.24096910381928818,3.332337252343825
0.05892558918162996,-0.09192173869927626,1.519590657903036,1.4361632617776754,7.675513087640485
-0.18505367100934153,-0.9623599696109382,0.43857699204043166,0.8795506018163542,6.843698684426199
-0.8076484876163557,-0.0035295901674356873,-0.07156100126950173,-0.10117796270571879,1.0234980152241144
-1.4465346995633879,-0.07589338194017901,-1.2215670211175675,-0.3517198736748898,2.440720481574109
0.8002979493400275,0.09332617224359485,-1.1551032241703125,-1.3311268012377502,-2.8006748017016365
-0.3091144447717088,1.228130035339417,-0.5126030786769288,0.039876439943529886,1.34732473758631
-0.23346666154369272,-0.017855349329771918,0.5079829586440576,-2.5397871792208706,-6.975035809723529
1.7327211869191332,-0.4720449410259836,-1.5987870021297907,0.5240123508397784,9.028631580928584
0.6845011068591904,0.22141397035893914,0.64070771233346,-1.1318514975293335,-0.056358590671726994
0.3708250012811021,1.4468604674218666,1.2264079302110062,0.17364700888258286,4.431024294895372
0.14206180518723566,0.4306002002213484,-0.5521286924484887,2.3500032706023486,8.357409132707343
1.5199948607657727,1.0677331515229593,0.5383154490465146,-1.0210710524163447,1.7182676033903077
1.7195893074161945,-1.6240932183500456,0.9565272656894166,-0.9013856202012511,6.819051824295327
0.9295051114795281,-1.1872858668881707,-1.1502499846617715,1.284341967997361,7.12604703033745
0.5822245913979243,-1.1063474456449531,0.45970474570632175,0.1951693421876494,2.541118575847998
-2.0946030712061448,1.1893282650130261,0.32604887229885776,0.29222411803630083,11.676854825677369
0.12372191423350658,-1.3409972210274292,-2.5554531221088816,-0.9190829267661192,-2.5249766005986425
-0.130106954193704,0.7507524924207454,0.053915504249750015,1.392066115326279,4.735584572505604
0.09395322938556872,0.21445976820014195,0.9961486667999118,0.39297468417102144,4.64539853238786
0.9430460873225178,0.31687076969752753,-2.3894459841752034,-0.22706571898840378,1.8669301770534994
-2.7396771671895563,1.2522690359753492,-0.3041664690796229,-0.02214420460416603,17.136337259178216
-0.5693120534701851,0.9644386451809874,-0.26837312536145025,0.50619126529631,3.6939936649731195
0.26990435494076137,2.130352390964892,-0.8905698362444143,-0.7442373605783547,-1.5170199102778148
-0.4668455460527625,-0.763230034256277,-0.09447254314790153,-0.3657039158307421,0.11665182454699821
-1.4169061131262595,1.795560774221474,0.5605733990540642,-0.6952665436470375,4.545470710735865
0.8689634868967954,-0.34861874906298046,0.743098522055544,0.6621089556381036,6.682115704755213
0.27687190584612803,-0.3859466812588085,-0.6170213573651622,-0.1160282450607251,0.42940942148100547
-0.9711045704444846,0.2825184701060623,1.4618774939341521,1.0427018636237906,11.446835755491053
0.3148172045158238,-1.0904860708014346,-0.4896701013784214,-0.40196347099167024,0.027430866695134504
0.8215857120497958,0.24797790126251487,-1.6775000302463088,0.3994499880344062,2.16217087579672
0.005292646299360854,-0.3009818082450534,0.9276668621089607,1.1279504458307958,6.7424492512795196
0.8005648034309968,0.44860350069391147,-0.33502923028248016,0.1322755781484996,2.0134752407858953
0.07826017516166135,0.9551592385560186,-0.2878435273412732,0.08241023248857944,2.1139119548213614
-0.39522898265435435,1.4568217597181734,0.2499760539411519,0.14731241807067794,1.5309992539200499
-1.159420516399913,-0.6479675788249982,-0.8336799279630065,0.7525485008586428,5.522447315430597
-0.08593076697161273,-0.3713506421060529,1.0695707468179794,1.391946302125625,8.363372550509816
0.19429293804577166,1.016820965369842,-0.8759759414230223,0.9325844455831127,4.113804699339838
0.8758327615873309,1.2009193631953137,0.8804914067515491,-0.21643600907525082,3.204385041402002
-0.11510746848722672,1.0800971134894524,-0.4413792033909692,-2.068609886347398,-3.8088768010501086
0.4574156062209908,-0.39414843007331274,-1.4477114695014968,-0.39249394616495303,-0.9139420540317522
-0.9646120137337284,-0.10198950191089971,0.320711845562405,-0.27807138970708856,2.325022049178149
-0.7826291558275251,-2.3731226915779264,-0.6660116449924333,0.010159270333962658,2.650077654929432
-0.11038929902688775,-0.35240955533467155,-0.003979775007142731,0.6358350621266465,4.186561658244812
-1.0546284639850139,-1.0711951690592252,0.2596048228549588,-1.4313091144093688,0.2042911202105815
0.8202478373246812,0.5553830975901711,-1.3988532073555546,-1.1910624784908135,-0.9808361673838478
0.4631303293186071,-1.7090670921692666,0.02172670515426963,-2.25174588773081,-5.553122548023404
0.2790957643924534,-0.6871978663653117,-0.31658233096861,0.17452540749704254,1.6782920301399142
0.33890412521594454,0.062364098478549436,1.4104597907119572,1.0222985859224754,8.827834225101393
2.0210435614847975,0.040837932033978244,-0.8589660329146146,1.66705932819445,14.157978184722745
-0.46886418796679563,0.4368767788071045,0.3823044486947415,0.5249434955925321,2.4527365540737063
-2.201441285500558,-0.9474046821903199,0.5117326008732631,-0.18151626019675832,12.707876822747718
0.1993001968964652,1.3001302681660902,0.5799039988213333,1.8214090102295095,6.428318298678332
-0.050603540961665895,1.158771872239291,-0.7965207282177396,-1.4406580650484417,-4.240835009157022
-0.5175190425104033,0.4988572332418538,-1.0794136976378552,-0.9919193241798475,-0.10412186300745807
-0.9788298593587699,0.22810881292985258,-0.5460695330587549,-0.5310760429429979,1.2510754329113327
-0.43918952180214793,-0.6101936616268562,-1.4399230478878071,0.2919684042355217,1.7400467285446628
